pathway	pval	padj	ES	NES	nMoreExtreme	size
GOBP_POSTSYNAPSE_ASSEMBLY	0.791586998087954	0.911184461587915	-0.137518107194592	-0.723640265388401	413	19
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS	0.265748031496063	0.588461061239281	-0.119955156950673	-1.15684747148689	134	66
GOBP_POSTSYNAPTIC_SPECIALIZATION_ORGANIZATION	0.794573643410853	0.912013544031671	-0.116894003330216	-0.748577243857627	409	28
GOBP_MICROTUBULE_BASED_TRANSPORT	0.143153526970954	0.446717720928396	-0.0942784815233177	-1.3720906728354	68	160
GOBP_TRNA_5_END_PROCESSING	0.698795180722892	0.867296086300992	0.17259056732741	0.79780716007437	347	14
GOBP_MICROTUBULE_BASED_PROTEIN_TRANSPORT	0.144249512670565	0.447420936443816	0.327643814369478	1.35385551997667	73	11
GOBP_REGULATION_OF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION	0.0277227722772277	0.185931593159316	-0.356190020469469	-1.66758739221051	13	15
GOBP_REGULATION_OF_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY	0.8635477582846	0.941616985354547	0.167626999485407	0.692650764633465	442	11
GOBP_REGULATION_OF_POSTSYNAPTIC_DENSITY_ASSEMBLY	0.648111332007952	0.839398443808265	0.244739359158297	0.850810472912135	325	8
GOBP_REGULATION_OF_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE	0.568507157464213	0.80218688975679	-0.225239720814942	-0.900193761351049	277	11
GOBP_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION	0.39	0.695121803905778	-0.217648349018982	-1.04928808254162	194	16
GOBP_PRESYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION	0.976608187134503	0.990027743123984	0.130576272169193	0.539553622260312	500	11
GOBP_PRESYNAPSE_ORGANIZATION	0.690909090909091	0.86167983510821	0.121935393707076	0.823603260339929	341	32
GOBP_POSTSYNAPSE_ORGANIZATION	0.100603621730382	0.378514178996632	-0.105283378818791	-1.46080615683492	49	146
GOBP_REGULATION_OF_PRESYNAPSE_ORGANIZATION	0.322175732217573	0.64181407680517	0.20014360938248	1.10550525081693	153	20
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	0.0951456310679612	0.368184653774173	-0.135246784588438	-1.46245813743066	48	83
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	0.684317718940937	0.858845336095513	-0.0411215338292035	-0.806326933413205	335	293
GOBP_REGULATION_OF_SYNAPTIC_MEMBRANE_ADHESION	0.0848861283643892	0.346311932907805	0.490516416958878	1.48660943582326	40	6
GOBP_VESICLE_FUSION_TO_PLASMA_MEMBRANE	0.333333333333333	0.65	-0.22058940829263	-1.09335763110513	168	17
GOBP_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT	0.988679245283019	0.993956093401154	-0.0917978444302631	-0.471626420534025	523	18
GOBP_ACTIN_FILAMENT_BASED_TRANSPORT	0.38019801980198	0.689026216848911	-0.225084403328282	-1.05378559645986	191	15
GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING	0.747474747474748	0.894118094558542	-0.08290544344177	-0.765829099416188	369	61
GOBP_POSTSYNAPSE_TO_NUCLEUS_SIGNALING_PATHWAY	0.352697095435685	0.666916061940198	0.260046244618083	1.0925051530968	169	12
GOBP_SYNAPTIC_VESICLE_ENDOSOMAL_PROCESSING	0.0173076923076923	0.145374762808349	-0.408334508964443	-1.80249492418704	8	13
GOBP_SYNAPTIC_SIGNALING	0.751491053677932	0.896048974594429	-0.0333503646806985	-0.773133381241539	377	408
GOBP_TRANS_SYNAPTIC_SIGNALING_BY_LIPID	0.041407867494824	0.238127137422669	0.538545319307194	1.63217076048984	19	6
GOBP_TRANS_SYNAPTIC_SIGNALING_BY_TRANS_SYNAPTIC_COMPLEX	0.97495183044316	0.989007869107686	-0.172085856975879	-0.52601255650482	505	6
GOBP_REGULATION_OF_TRANSLATION_AT_SYNAPSE_MODULATING_SYNAPTIC_TRANSMISSION	0.975155279503106	0.989007869107686	0.178833280204017	0.541990507552784	470	6
GOBP_TRANS_SYNAPTIC_SIGNALING_MODULATING_SYNAPTIC_TRANSMISSION	0.0251937984496124	0.177580173307658	0.512370629291009	1.69770983117338	12	7
GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE	0.495126705653021	0.764850239948735	0.224587419277685	0.928016657025993	253	11
GOBP_SYNAPTIC_MEMBRANE_ADHESION	0.417536534446764	0.717551105610807	0.190275649234774	1.03229905779562	199	19
GOBP_MODIFICATION_OF_SYNAPTIC_STRUCTURE	0.858024691358025	0.940376172963084	0.109583494902032	0.696696564030712	416	28
GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC	0.123046875	0.419633123192871	-0.164139475367882	-1.39309490754971	62	50
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS_AT_POSTSYNAPSE_MODULATING_SYNAPTIC_TRANSMISSION	0.319845857418112	0.640520799255102	-0.363377961959409	-1.11073259654669	165	6
GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	0.272	0.596901735866314	-0.12812099871959	-1.15827706614438	135	58
GOBP_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION	0.695390781563126	0.864868967980775	-0.144434845062506	-0.821061576695331	346	23
GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	0.312015503875969	0.632388565891473	-0.172908920873155	-1.10729104777067	160	28
GOBP_PROTEIN_LOCALIZATION_TO_AXON	0.666666666666667	0.849086462379514	0.24934816518462	0.826200424494944	343	7
GOBP_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	0.202	0.523867852514601	-0.260757297814644	-1.25711739264698	100	16
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	0.386138613861386	0.692421541121096	-0.223191642076721	-1.04492418929464	194	15
GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	0.455769230769231	0.738125594882352	-0.2230161991744	-0.984451615521788	236	13
GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT	0.769230769230769	0.905344323318266	-0.152231746970145	-0.754540952507891	389	17
GOBP_ENDOSOME_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	0.48692152917505	0.759010626887578	0.19635802961427	0.945015347630275	241	15
GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_ENDOSOME_TO_PLASMA_MEMBRANE	0.803607214428858	0.914791650937209	-0.21098358042404	-0.726847253733849	400	8
GOBP_AXO_DENDRITIC_PROTEIN_TRANSPORT	0.465208747514911	0.743410296344676	0.282081938466443	0.980627996624668	233	8
GOBP_ANTEROGRADE_AXONAL_PROTEIN_TRANSPORT	0.385093167701863	0.692088878129232	0.345951546063118	1.04847628934342	185	6
GOBP_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	0.492783505154639	0.762705955658968	0.167367901807736	0.962810288958242	238	22
GOBP_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	0.813807531380753	0.919897609207585	0.133117919259614	0.735284824598602	388	20
GOBP_REGULATION_OF_VESICLE_DOCKING	0.543434343434343	0.791807808167255	0.336488963264005	0.924672646554915	268	5
GOBP_NEURON_PROJECTION_ORGANIZATION	0.087719298245614	0.352813768559195	-0.138993105659772	-1.46776962263496	44	80
GOBP_PROTEIN_MATURATION_BY_4FE_4S_CLUSTER_TRANSFER	0.961240310077519	0.984026418260439	0.161598105409375	0.535445781956929	495	7
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS	0.0202839756592292	0.158215010141988	0.471998582879412	1.73361198951548	9	9
GOBP_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	0.781632653061225	0.908041108325641	0.120322451911565	0.741919988689296	382	25
GOBP_NEGATIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	0.52286282306163	0.778621458799767	0.240274234693878	0.940022808644223	262	10
GOBP_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	0.993775933609959	0.996549939964611	0.0993847871289862	0.434872174700964	478	13
GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.612033195020747	0.823948470565469	0.195518698668368	0.855519684056529	294	13
GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.821501014198783	0.923054763130071	0.195456357114388	0.717895130221381	404	9
GOBP_REGULATION_OF_GLUTAMATE_RECEPTOR_CLUSTERING	0.142581888246628	0.446507766765971	-0.439804484114334	-1.34434453311111	73	6
GOBP_PROTEIN_DNA_COVALENT_CROSS_LINKING_REPAIR	0.364891518737673	0.678224777531937	-0.385162164315882	-1.06168355714333	184	5
GOBP_REGULATION_OF_BASEMENT_MEMBRANE_ORGANIZATION	0.257309941520468	0.581644971872049	0.284838337935683	1.17697920486402	131	11
GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	0.202453987730061	0.524071682273168	0.115292985427389	1.24328093015536	98	85
GOBP_DNA_STRAND_RESECTION_INVOLVED_IN_REPLICATION_FORK_PROCESSING	0.892644135188867	0.954072018450687	0.190339550454328	0.661695296959511	448	8
GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION	0.147637795275591	0.452418622905782	0.075484490897944	1.31986700986777	74	221
GOBP_CELLULAR_DETOXIFICATION_OF_ALDEHYDE	0.0556660039761431	0.277796580158284	0.444006057707636	1.54354005515618	27	8
GOBP_CELLULAR_RESPONSE_TO_ALDEHYDE	0.0214424951267057	0.164355332776385	0.421365049683634	1.74112061153129	10	11
GOBP_MRNA_ALTERNATIVE_POLYADENYLATION	0.0394477317554241	0.230515359228231	-0.595999681249502	-1.64284844221177	19	5
GOBP_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	0.00206185567010309	0.0438232615238397	0.37506166033137	2.15760143767372	0	22
GOBP_BIOMINERALIZATION	0.125490196078431	0.422369908827641	0.109143569017384	1.37608732292891	63	112
GOBP_REGULATION_OF_BIOMINERALIZATION	0.421052631578947	0.718777274849291	0.107798031564848	1.01581908289032	207	66
GOBP_NEGATIVE_REGULATION_OF_BIOMINERALIZATION	0.144869215291751	0.448459796665806	0.280293484328894	1.3489728179281	71	15
GOBP_POSITIVE_REGULATION_OF_BIOMINERALIZATION	0.347826086956522	0.662523033449122	-0.152731178214482	-1.07845068855439	175	36
GOBP_RNA_DECAPPING	0.264	0.5873817542096	-0.245174669006221	-1.18199315312462	131	16
GOBP_INTERMEMBRANE_LIPID_TRANSFER	0.979423868312757	0.990500286288878	-0.154778034589942	-0.496204086790352	475	7
GOBP_NEGATIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	0.0613496932515337	0.292476485921286	0.243003647876661	1.56767428896055	29	29
GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	0.982318271119843	0.991841201439777	-0.0450172466787336	-0.51386280760382	499	94
GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	0.944	0.977342631143232	-0.0641236197618089	-0.60130675565362	471	62
GOBP_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	0.329479768786127	0.646472604845652	-0.146651750039955	-1.09310132102363	170	40
GOBP_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	0.61864406779661	0.827717714007898	0.167482096007942	0.879153548533931	291	18
GOBP_CELL_SUBSTRATE_JUNCTION_DISASSEMBLY	0.51937984496124	0.777142976575522	0.281512939917339	0.932776506650114	267	7
GOBP_TIGHT_JUNCTION_ORGANIZATION	0.506958250497018	0.770660423982312	0.110110436448103	0.956150608341028	254	53
GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS	0.853801169590643	0.938652533065941	0.0756892531376449	0.672143698407489	437	56
GOBP_OLEFINIC_COMPOUND_BIOSYNTHETIC_PROCESS	0.909615384615385	0.963614376428311	-0.155557327380003	-0.656776307503874	472	12
GOBP_REGULATION_OF_PIGMENTATION	0.378323108384458	0.688527322248253	-0.263044218796431	-1.05128333432164	184	11
GOBP_SPERM_FLAGELLUM_ASSEMBLY	0.492	0.762705955658968	-0.197619237517945	-0.952727239803035	245	16
GOBP_MITOTIC_NUCLEAR_DIVISION	0.00199203187250996	0.0438232615238397	0.133564030236398	2.57437728419856	0	275
GOBP_EXOCYTIC_PROCESS	0.12720156555773	0.424706164547853	-0.134292706167706	-1.36028411733221	64	74
GOBP_LIPID_DROPLET_FORMATION	0.0486815415821501	0.259312688102753	0.42098224170763	1.54623316270403	23	9
GOBP_CELLULAR_RESPONSE_TO_OXIDISED_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS	0.216432865731463	0.540197395072073	-0.362147297943568	-1.24761257927455	107	8
GOBP_MITOCHONDRIAL_GENE_EXPRESSION	0.00193050193050193	0.0438232615238397	0.215193593636675	3.19211372164058	0	162
GOBP_NEURON_PROJECTION_ARBORIZATION	0.099236641221374	0.375479013232741	-0.260052656773576	-1.42018062515428	51	20
GOBP_DENDRITE_ARBORIZATION	0.569138276553106	0.80218688975679	-0.259803921568627	-0.895035369680952	283	8
GOBP_EXTRACELLULAR_VESICLE_BIOGENESIS	0.235051546391753	0.561801117766249	0.207244000812466	1.19220384644799	113	22
GOBP_EXPORT_ACROSS_PLASMA_MEMBRANE	0.0845070422535211	0.345402052202411	-0.211431121969555	-1.44717628919178	41	34
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	0.971602434077079	0.988234874642048	0.146087418626279	0.536567078025714	478	9
GOBP_REGULATION_OF_LONG_CHAIN_FATTY_ACID_IMPORT_INTO_CELL	0.00198807157057654	0.0438232615238397	0.642117009405388	2.23225180582321	0	8
GOBP_PROTEIN_MONO_ADP_RIBOSYLATION	0.00204498977505112	0.0438232615238397	-0.590905467011662	-2.36161460788331	0	11
GOBP_EXPORT_FROM_CELL	0.506717850287908	0.770660423982312	0.0342992471675664	0.952806881121594	263	589
GOBP_LIPID_EXPORT_FROM_CELL	0.426326129666012	0.721932904730911	0.146173821918571	1.00826988635458	216	33
GOBP_LIPID_IMPORT_INTO_CELL	0.00402414486921529	0.0601048933245074	0.467591780312093	2.25038624439618	1	15
GOBP_ANTIVIRAL_INNATE_IMMUNE_RESPONSE	0.376218323586745	0.687268451423371	0.251462242612685	1.03906599269103	192	11
GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING	0.386138613861386	0.692421541121096	-0.223861551957891	-1.04806053003289	194	15
GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING	0.800847457627119	0.914395988214404	0.141760618308161	0.74413536490536	377	18
GOBP_GRANZYME_MEDIATED_PROGRAMMED_CELL_DEATH_SIGNALING_PATHWAY	0.252525252525253	0.577819506636494	0.431588174356522	1.18600555433653	124	5
GOBP_DEFENSE_RESPONSE_TO_SYMBIONT	0.00200400801603206	0.0438232615238397	-0.20319044216877	-3.35107925622349	0	204
GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_C_END_DEGRON_RULE_PATHWAY	0.779960707269155	0.907357705841502	-0.199787431911784	-0.735722315925858	396	9
GOBP_INFLAMMASOME_COMPLEX_ASSEMBLY	0.038	0.22547855227882	-0.33537047375977	-1.61682936231129	18	16
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY	0.00196463654223969	0.0438232615238397	0.137644665396058	2.84474928145095	0	318
GOBP_FACULTATIVE_HETEROCHROMATIN_FORMATION	0.272189349112426	0.596901735866314	-0.171707794282064	-1.15378602140488	137	32
GOBP_CONSTITUTIVE_HETEROCHROMATIN_FORMATION	0.192229038854806	0.511974633267628	-0.315713944032528	-1.26178332028354	93	11
GOBP_REGULATION_OF_NCRNA_TRANSCRIPTION	0.00203665987780041	0.0438232615238397	0.380416652418567	2.15905664266691	0	21
GOBP_REGULATION_OF_SPONTANEOUS_SYNAPTIC_TRANSMISSION	0.118343195266272	0.4121527567633	-0.511196111243924	-1.40909091303729	59	5
GOBP_REGULATION_OF_NEURON_PROJECTION_ARBORIZATION	0.511022044088176	0.773678321639825	-0.247704081632653	-0.947772554520091	254	10
GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_ARBORIZATION	0.436363636363636	0.728084966088922	0.371344330225516	1.02045529601333	215	5
GOBP_REGULATION_OF_DEACETYLASE_ACTIVITY	0.701244813278008	0.868551552541043	0.182705341863304	0.79945303140268	337	13
GOBP_NEUROINFLAMMATORY_RESPONSE	0.395256916996047	0.699701956841833	-0.142205345578712	-1.03043681916613	199	38
GOBP_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE	0.659362549800797	0.845500674013102	0.165187828999841	0.825425663434962	330	16
GOBP_POSITIVE_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE	0.96646942800789	0.986072818503382	-0.190246234759742	-0.524405868399879	489	5
GOBP_NEGATIVE_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE	0.645290581162325	0.837279424744256	-0.24260720548382	-0.835791963941217	321	8
GOBP_AMYLOID_BETA_CLEARANCE_BY_TRANSCYTOSIS	0.954732510288066	0.981077376033623	-0.180509854376117	-0.578697924965002	463	7
GOBP_AMYLOID_BETA_CLEARANCE_BY_CELLULAR_CATABOLIC_PROCESS	0.519191919191919	0.777142976575522	0.343581161845565	0.94416202881783	256	5
GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION	0.272365805168986	0.596992937153016	0.194644238809492	1.15783558484378	136	23
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.32563025210084	0.644058226507761	0.0996737270004279	1.09896809906759	154	90
GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.388560157790927	0.694372845563802	0.113755506362251	1.04363061527806	196	61
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.626506024096386	0.831232082895218	0.134653465346535	0.882427791876079	311	30
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.296969696969697	0.617733253588517	0.215409446860821	1.11098891726888	146	17
GOBP_CELL_JUNCTION_DISASSEMBLY	0.529045643153527	0.783016332997147	0.219728379312178	0.923121912537971	254	12
GOBP_REGULATION_OF_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS	0.0794573643410853	0.336658638610724	0.446287672636601	1.47874785565883	40	7
GOBP_CELL_CELL_SIGNALING_BY_WNT	0.186507936507937	0.504940294160478	0.0596607056366644	1.23695697914878	93	325
GOBP_POSITIVE_REGULATION_OF_DENDRITE_DEVELOPMENT	0.440239043824701	0.730508712759978	0.197629207210081	0.987531711405109	220	16
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.265384615384615	0.588335783087315	-0.273627279009196	-1.15527771636872	137	12
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.01	0.103388595372563	-0.389974477588132	-1.88007661750255	4	16
GOBP_REGULATION_OF_PROTEIN_KINASE_C_ACTIVITY	0.173913043478261	0.486308330357879	0.430347465731591	1.30425523207889	83	6
GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	0.00612244897959184	0.0763180882978357	0.236362763915547	1.98908722097473	2	50
GOBP_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	0.203629032258065	0.5254234399827	0.171468640712929	1.23826005117283	100	36
GOBP_REGULATION_OF_RUFFLE_ASSEMBLY	0.0835030549898167	0.34304062451269	0.247865123703113	1.50136860931305	40	24
GOBP_POSITIVE_REGULATION_OF_RUFFLE_ASSEMBLY	0.211618257261411	0.533748271092669	0.300736193057992	1.26345158770165	101	12
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA	0.488888888888889	0.76038884984774	0.187055726813338	0.964752671852724	241	17
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA	0.423236514522822	0.720816532258065	0.231419405887152	1.01260829965393	203	13
GOBP_REGULATION_OF_PROTEIN_K63_LINKED_UBIQUITINATION	0.0134615384615385	0.125447368421053	-0.416228616292407	-1.83734157093685	6	13
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_K63_LINKED_UBIQUITINATION	0.037037037037037	0.222599381458852	-0.503990709219051	-1.61574767557562	17	7
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	0.41351888667992	0.714457982782462	0.109477263068423	1.03573960575922	207	65
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	0.133874239350913	0.436372842773796	0.179226978907362	1.33909599520181	65	39
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	0.405295315682281	0.707921935679808	0.169998669859005	1.02971593073737	198	24
GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_AUTOPHOSPHORYLATION	0.654545454545455	0.842430227343292	0.308152043987569	0.846802710232524	323	5
GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	0.990328820116054	0.994861112295355	-0.0643601072916298	-0.503150664920705	511	43
GOBP_REGULATION_OF_DOSAGE_COMPENSATION_BY_INACTIVATION_OF_X_CHROMOSOME	0.227722772277228	0.552488271573115	-0.267501395645586	-1.25237072669623	114	15
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	0.964948453608247	0.985600924974582	0.0948263354902359	0.545503471621972	467	22
GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	0.921153846153846	0.969258900625247	-0.151623877106256	-0.640168944867521	478	12
GOBP_POSITIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	0.750507099391481	0.895696424052256	0.209246711837385	0.768545969343852	369	9
GOBP_REGULATION_OF_HISTONE_H3_K9_TRIMETHYLATION	0.451923076923077	0.737216694306247	-0.230412480731409	-0.972821151188252	234	12
GOBP_NEGATIVE_REGULATION_OF_HISTONE_H3_K9_TRIMETHYLATION	0.37888198757764	0.688527322248253	0.34714695569015	1.05209922054364	182	6
GOBP_EXTRACELLULAR_REGULATION_OF_SIGNAL_TRANSDUCTION	0.025844930417495	0.179455034498889	0.496831659493066	1.72718266740907	12	8
GOBP_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS	0.875251509054326	0.94644146084045	0.135991705877662	0.654489401107093	434	15
GOBP_NEGATIVE_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS	0.986512524084778	0.993357071851973	-0.161459993624482	-0.493532620937989	511	6
GOBP_POSITIVE_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS	0.663286004056795	0.847218438019739	0.224879323324919	0.825963266101181	326	9
GOBP_REGULATION_OF_RECEPTOR_BINDING	0.00201207243460765	0.0438232615238397	0.492335911954701	2.36947271217132	0	15
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_BINDING	0.099403578528827	0.375479013232741	0.40351506456241	1.40277740404419	49	8
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_BINDING	0.060077519379845	0.288587237693851	0.463434628653406	1.5355632821104	30	7
GOBP_REGULATION_OF_HYALURONAN_BIOSYNTHETIC_PROCESS	0.582150101419878	0.806324118018811	0.242008768433639	0.888878309686833	286	9
GOBP_POSITIVE_REGULATION_OF_HYALURONAN_BIOSYNTHETIC_PROCESS	0.870707070707071	0.94587267339087	0.241931628018169	0.664828815170919	430	5
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	0.00200400801603206	0.0438232615238397	-0.382945946227269	-2.17691376525088	0	23
GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	0.0858895705521472	0.348958406653584	-0.367151544142695	-1.46735899117547	41	11
GOBP_POSITIVE_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	0.0173076923076923	0.145374762808349	-0.405629535124791	-1.79055446481122	8	13
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	0.551383399209486	0.796186167262244	0.0697037787201722	0.911938584936881	278	122
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	0.019723865877712	0.156465398400882	-0.268707075547037	-1.80557014849001	9	32
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	0.135802469135802	0.438977854814508	0.131561315674814	1.35093283985563	65	78
GOBP_REGULATION_OF_OOCYTE_MATURATION	0.808080808080808	0.916533346441914	0.265009164076819	0.728245951163507	399	5
GOBP_REGULATION_OF_AMYLOID_BETA_CLEARANCE	0.359126984126984	0.674305660758471	-0.239302802460697	-1.08039722475609	180	14
