pathway	pval	padj	ES	NES	nMoreExtreme	size
MIR_345_3P	0.00199600798403194	0.0108126961981165	-0.290998080614204	-2.45224331226833	0	50
MIR_6964_5P	0.150905432595573	0.24466642002713	0.172213856193081	1.29713553726146	74	39
MIR_127_3P	0.942231075697211	0.958168351708492	-0.204786951439804	-0.609392979926621	472	6
MIR_12178_5P	0.203921568627451	0.30766569745769	-0.237062540675582	-1.24189035031958	103	19
MIR_195A_3P	0.00197628458498024	0.0108126961981165	-0.287971735988437	-3.37851079755659	0	100
MIR_135B_3P	0.109404990403071	0.189903325424053	-0.238132332987469	-1.42137534313804	56	25
MIR_7664_3P	0.33984375	0.447709163346614	-0.117088502803656	-1.07194409103938	173	58
MIR_592_3P	0.852	0.893901639344262	0.226835617893954	0.693055104647237	425	6
MIR_6908_3P	0.663551401869159	0.743777390569724	-0.146729826190407	-0.826763954584548	354	22
MIR_300_5P	0.0270793036750484	0.0626900099081633	-0.154431588192615	-1.70161822296737	13	84
MIR_3067_5P	0.331975560081466	0.440856433200555	-0.128232753550913	-1.08647827223512	162	51
MIR_6929_5P	0.347389558232932	0.454931276260156	0.0853917419005463	1.07608572730071	172	117
MIR_7030_3P	0.00808080808080808	0.0246272246272246	-0.223069816617171	-2.11506431284489	3	63
MIR_3095_3P	0.839679358717435	0.885658611214987	-0.0851982464288084	-0.691283364183198	418	47
MIR_3063_5P	0.473372781065089	0.575120390467322	-0.152432662621101	-0.982082028138329	239	30
MIR_669F_5P	0.00198019801980198	0.0108126961981165	-0.315311882151674	-2.31344410153014	0	39
MIR_221_5P	0.495107632093933	0.595125609298838	0.112153475322785	0.942001145970772	252	51
MIR_203B_5P	0.381044487427466	0.486570512981754	-0.134335799537206	-1.04607430338779	196	42
MIR_7689_3P	0.983086680761099	0.990073083568539	0.0895517424847033	0.523484431406232	464	24
MIR_6932_5P	0.0100200400801603	0.0289792412813966	-0.316720328534809	-1.92633256646299	4	27
MIR_698_3P	0.359615384615385	0.464872991257356	-0.292077410212125	-1.06653157108776	186	9
MIR_7673_5P	0.0056710775047259	0.0199629719069468	-0.27052450817004	-2.09748637601068	2	41
MIR_8097	0.00395256916996047	0.0151884004715753	-0.217208928858198	-2.54831505930356	1	100
MIR_6896_5P	0.189795918367347	0.292583606869321	-0.141889026236392	-1.23265584956464	92	53
MIR_7676_5P	0.212678936605317	0.317389217725164	0.137677954989899	1.20843752065756	103	57
MIR_7653_5P	0.206751054852321	0.311224653131263	0.167793645186793	1.23316952400293	97	38
MIR_133A_5P	0.0276679841897233	0.0636075094234195	-0.22074595180359	-1.76228661191113	13	45
MIR_201_5P	0.341897233201581	0.449518960021164	-0.135777795542765	-1.08395823037661	172	45
MIR_770_5P	0.044921875	0.0937171398527865	-0.178219788953155	-1.63160041421809	22	58
MIR_27A_5P	0.194706994328922	0.297800255477918	-0.214764565043895	-1.26486280052422	102	24
MIR_6343	0.00576923076923077	0.0199629719069468	-0.200477475792156	-2.17339289632972	2	81
MIR_470_3P	0.0541586073500967	0.108536037356153	-0.20528102545366	-1.59852553407175	27	42
MIR_701_3P	0.00387596899224806	0.0151884004715753	-0.230732069446621	-2.5565572853739	1	86
MIR_1905	0.355555555555556	0.461966091828567	0.165398827581488	1.06482797141765	175	28
MIR_7673_3P	0.00392927308447937	0.0151884004715753	-0.233095500610423	-2.68598967675381	1	95
MIR_6928_3P	0.422562141491396	0.52561961675168	-0.133838101326514	-1.01342709759713	220	40
MIR_3473D	0.00583657587548638	0.0199629719069468	-0.173984588216407	-2.02534694809198	2	96
MIR_1947_3P	0.00581395348837209	0.0199629719069468	-0.173928743379875	-1.98635222350971	2	92
MIR_674_5P	0.0353634577603143	0.0778702554899708	-0.141097747981801	-1.62588764476298	17	95
MIR_12183_5P	0.00397614314115308	0.0151884004715753	-0.182703137570394	-2.37359746143231	1	124
MIR_1903	0.00407331975560081	0.0151907263066015	-0.178770001058148	-2.30576628536272	1	127
MIR_1911_5P	0.0460921843687375	0.095655746639723	-0.200189170660175	-1.62429919825459	22	47
MIR_3093_3P	0.463855421686747	0.566331788693235	0.125956135345082	0.988618063697276	230	43
MIR_376B_3P	0.00389105058365759	0.0151884004715753	-0.227571295862415	-2.41893779931731	1	78
MIR_6988_5P	0.24847250509165	0.358784170379791	0.147343943027396	1.16181458541996	121	44
MIR_191_5P	0.351043643263757	0.458204334365325	-0.266871054481674	-1.0798686528498	184	11
MIR_7042_3P	0.666003976143141	0.74610496254545	0.0853961642330755	0.851152237716484	334	70
MIR_501_5P	0.258382642998028	0.368005142647586	0.124310455909207	1.17366737836688	130	63
MIR_12195_5P	0.486973947895792	0.588760702391987	-0.15744658204944	-0.957609762162107	242	27
MIR_6375	0.816	0.865745454545455	-0.111912790143555	-0.727665072774382	407	31
MIR_6947_5P	0.00597609561752988	0.0199629719069468	-0.23223390429732	-2.24660342562664	2	65
MIR_344B_3P	0.920159680638723	0.945905081029651	-0.0695960727816018	-0.643622103669693	460	60
MIR_196A_1_3P	0.350597609561753	0.457923408407188	-0.363138880034003	-1.08060734668529	175	6
MIR_668_3P	0.105577689243028	0.184551661196623	-0.176832913891631	-1.42705696117481	52	46
MIR_5619_5P	0.00967117988394584	0.0288728807392855	-0.255708805261235	-1.9912071931331	4	42
MIR_688	0.416334661354582	0.519501866746849	0.361144314287991	1.01325147346689	208	5
MIR_183_5P	0.00591715976331361	0.0199629719069468	-0.165460089218708	-2.11136816477214	2	121
MIR_6913_3P	0.215725806451613	0.32059925093633	-0.148815575810492	-1.22966343419998	106	49
MIR_1966_3P	0.00193798449612403	0.0108126961981165	-0.281618024146933	-3.84295229033156	0	139
MIR_12178_3P	0.00198412698412698	0.0108126961981165	-0.288253859642626	-3.86928594380331	0	137
MIR_7216_3P	0.00203665987780041	0.0108126961981165	-0.248964503883784	-3.21113137500382	0	127
MIR_145A_5P	0.0018796992481203	0.0108126961981165	-0.120342351825407	-2.02560822388262	0	217
MIR_145B	0.0019047619047619	0.0108126961981165	-0.12239431072873	-2.04365579469783	0	214
MIR_7221_5P	0.00589390962671906	0.0199629719069468	-0.245444985483392	-2.20056781967192	2	56
MIR_6901_5P	0.00607287449392713	0.0199629719069468	-0.155680714870621	-1.89876946462741	2	111
MIR_6969_5P	0.0158102766798419	0.0413019266599357	-0.151324680612648	-1.76624713333983	7	97
MIR_5110	0.096078431372549	0.17235045917101	0.114463812263778	1.43327966113485	48	114
MIR_7081_5P	0.241584158415842	0.350367668345782	0.100291394694387	1.19831014250014	121	103
MIR_16_1_3P	0.00196463654223969	0.0108126961981165	-0.281911852365485	-3.30477518498536	0	99
MIR_7118_3P	0.002	0.0108126961981165	-0.33883879231095	-3.18859436175455	0	62
MIR_497A_3P	0.00195694716242661	0.0108126961981165	-0.169186790303302	-2.28454108019544	0	138
MIR_6379	0.548133595284872	0.642349115797511	-0.0793769880999151	-0.914671325915111	278	95
MIR_12206_5P	0.00191570881226054	0.0108126961981165	-0.403587689568998	-2.84899913985102	0	35
MIR_3098_5P	0.185606060606061	0.287801974630691	-0.1729365359708	-1.27087741770387	97	38
MIR_302A_5P	0.00197628458498024	0.0108126961981165	-0.241644119441758	-3.12006001202167	0	123
MIR_6943_3P	0.0135658914728682	0.0369707811568277	-0.193813606859524	-2.0233752295883	6	75
MIR_126B_5P	0.00193423597678917	0.0108126961981165	-0.136890032799381	-3.33218470081458	0	483
MIR_7214_5P	0.00194552529182879	0.0108126961981165	-0.199509301417503	-3.68873069693744	0	267
MIR_466L_3P	0.00188323917137476	0.0108126961981165	-0.144215722048311	-5.48153574068415	0	1212
MIR_124_3P	0.048689138576779	0.0993691262528824	-0.0610689946163461	-1.58477537396136	25	539
MIR_26A_5P	0.00185873605947955	0.0108126961981165	-0.171595557741496	-3.65498568189598	0	349
MIR_26B_5P	0.00185528756957328	0.0108126961981165	-0.169647422390785	-3.6214801851669	0	350
MIR_6916_5P	0.977366255144033	0.984811909703282	0.0487770472668535	0.532831189847359	474	87
MIR_6942_5P	0.934740882917466	0.95495670015873	-0.0503958730938569	-0.605158777416421	486	102
MIR_5618_5P	0.530120481927711	0.62530263742246	-0.104266666666667	-0.922252770460625	263	54
MIR_34B_5P	0.189083820662768	0.292166900463342	-0.0924734828169765	-1.2789759383526	96	145
MIR_34C_5P	0.196881091617934	0.300239881452714	-0.0912734161786916	-1.26718764678274	100	146
MIR_449B	0.16374269005848	0.261355991211604	-0.0954918611942803	-1.32575411264089	83	146
MIR_449C_5P	0.189083820662768	0.292166900463342	-0.0924734828169765	-1.2789759383526	96	145
MIR_34A_5P	0.0380228136882129	0.0827416058842768	-0.106043411314396	-1.61838708116897	19	178
MIR_449A_5P	0.0497131931166348	0.100849667835791	-0.103620301735176	-1.57954876174018	25	177
MIR_7006_3P	0.00198412698412698	0.0108126961981165	-0.288253859642626	-3.86928594380331	0	137
MIR_7234_5P	0.0018796992481203	0.0108126961981165	-0.202302621077601	-4.84178904127292	0	453
MIR_6403	0.15506958250497	0.249774715080838	-0.100808397996522	-1.30965762688893	77	124
MIR_9769_5P	0.0207939508506616	0.0510584139699414	-0.101261386434722	-1.68090789956271	10	208
MIR_15B_3P	0.0100200400801603	0.0289792412813966	-0.254980615110857	-2.06886719860626	4	47
MIR_7680_5P	0.00189035916824197	0.0108126961981165	-0.185228164836945	-3.07473062001415	0	208
MIR_1948_3P	0.00384615384615385	0.0151884004715753	-0.214335557396569	-2.32362950518954	1	81
MIR_137_3P	0.00185528756957328	0.0108126961981165	-0.138720421314949	-2.78706943147505	0	313
MIR_804	0.2109375	0.316565809379728	-0.133259194666431	-1.21998661592663	107	58
MIR_3075_5P	0.988023952095808	0.991522266544301	0.063320537428023	0.526511226068397	494	50
MIR_7057_3P	0.00392156862745098	0.0151884004715753	-0.231641354913474	-2.89737732523084	1	116
MIR_1953	0.0512333965844402	0.10351024320115	-0.102105641974765	-1.55547980754096	26	176
MIR_3062_3P	0.311871227364185	0.420399441111202	0.10925065427549	1.09931621046838	154	72
MIR_7000_5P	0.311871227364185	0.420399441111202	0.10925065427549	1.09931621046838	154	72
MIR_1911_3P	0.764227642276423	0.824036762106752	0.14543698696282	0.761238470144704	375	19
MIR_7004_3P	0.268627450980392	0.377181077668151	-0.222984065668759	-1.16813798856575	136	19
MIR_744_5P	0.310756972111554	0.419701724077143	0.395505617977528	1.10965792434043	155	5
MIR_142A_3P	0.00383877159309021	0.0151884004715753	-0.234267430068719	-2.81310716266079	1	102
MIR_1951	0.00570342205323194	0.0199629719069468	-0.414217956858296	-2.38248415527912	2	23
MIR_5046	0.9	0.931941544885177	0.212065667835512	0.647928200070136	449	6
MIR_129B_3P	0.37843137254902	0.484079847283852	-0.164944593571478	-1.04957288749557	192	29
MIR_6346	0.62862669245648	0.713906902022699	-0.107747990500548	-0.839034750919675	324	42
MIR_7056_3P	0.331967213114754	0.440856433200555	0.21965100948252	1.09206842724145	161	17
MIR_6942_3P	0.0138613861386139	0.0372642142263007	-0.226574577536116	-1.86460437899563	6	48
MIR_485_3P	0.00392156862745098	0.0151884004715753	-0.390077775483516	-2.48213686970386	1	29
MIR_665_5P	0.79492600422833	0.850206572716446	0.127653631284916	0.746213158292701	375	24
MIR_1298_3P	0.507014028056112	0.606338656819365	-0.153390158738606	-0.932938089323273	252	27
MIR_7039_3P	0.00198807157057654	0.0108126961981165	-0.252880340884825	-2.47982369170451	0	66
MIR_6932_3P	0.00396825396825397	0.0151884004715753	-0.204097133076594	-2.27723337393539	1	90
MIR_5626_3P	0.009765625	0.0288728807392855	-0.202155794197788	-2.11854749935695	4	76
MIR_874_3P	0.00193423597678917	0.0108126961981165	-0.376651747655584	-2.93299117514452	0	42
MIR_468_3P	0.0469667318982387	0.0967621973895178	-0.229415793587984	-1.56916827290977	23	33
MIR_136_3P	0.276892430278884	0.384475426602788	-0.395361810647115	-1.17649445067426	138	6
MIR_713	0.00588235294117647	0.0199629719069468	-0.182299201810012	-2.03509797180483	2	89
MIR_1955_5P	0.207739307535642	0.312238474356601	-0.146096701497523	-1.23783423054437	101	51
MIR_1970	0.008	0.0244938271604938	-0.233124683668516	-2.19378674697047	3	62
MIR_1970C_5P	0.0078740157480315	0.024423120718414	-0.229917606318555	-2.15422363132706	3	61
MIR_7038_3P	0.00792079207920792	0.024423120718414	-0.277517235727384	-2.03614468216467	3	39
MIR_880_3P	0.00784313725490196	0.024423120718414	-0.303875179683757	-2.04400223416639	3	32
MIR_127_5P	0.25296442687747	0.362369258429531	-0.148568586173511	-1.18607126529368	127	45
MIR_7019_3P	0.127016129032258	0.213886312652097	-0.16632693861231	-1.37435986401339	62	49
MIR_12186_3P	0.00591715976331361	0.0199629719069468	-0.1750270911789	-1.97912909237496	2	91
MIR_6966_3P	0.00793650793650794	0.024423120718414	-0.175472471829982	-1.95785096554106	3	90
MIR_12190_3P	0.0212765957446809	0.0520502662853845	-0.166234240633165	-1.78703682407568	10	79
MIR_6991_5P	0.0134615384615385	0.0368381962864721	-0.17295630166097	-1.87503357132812	6	81
MIR_7660_5P	0.936883629191322	0.956161070121184	-0.09450122431598	-0.608845587565992	474	30
MIR_3102_3P.2_3P	0.0382409177820268	0.0829180118902089	-0.213365031165095	-1.61560797799159	19	40
MIR_6906_3P	0.431289640591966	0.534465113638014	0.260746173469388	1.00571828821637	203	10
MIR_12202_3P	0.0158730158730159	0.0413019266599357	-0.14542422012069	-1.81629253330346	7	117
MIR_503_3P	0.00191570881226054	0.0108126961981165	-0.358371846222314	-2.52981225151973	0	35
MIR_465A_5P	0.0018796992481203	0.0108126961981165	-0.1921044412168	-2.90746437449251	0	173
MIR_465B_5P	0.0018796992481203	0.0108126961981165	-0.186243325475871	-2.81875749659011	0	173
MIR_465C_5P	0.00186915887850467	0.0108126961981165	-0.187892474733092	-2.85206223939975	0	171
MIR_465D_5P	0.0018796992481203	0.0108126961981165	-0.190010442765755	-2.87162009632221	0	172
MIR_7011_5P	0.397312859884837	0.501443202297402	-0.173092824646819	-1.03316450118536	206	25
MIR_16_2_3P	0.0657370517928287	0.126993486618279	-0.192836584585865	-1.55620797252189	32	46
MIR_6928_5P	0.965931863727455	0.977073910395148	-0.0961360498360578	-0.584711453372825	481	27
MIR_5129_3P	0.0132575757575758	0.0366337469401536	-0.256934282013759	-1.88816073487431	6	38
MIR_7667_5P	0.0690335305719921	0.132458921329625	-0.243459318902397	-1.51497898414779	34	28
MIR_7677_5P	0.441121495327103	0.54393104209383	-0.176798305429011	-0.996187823262698	235	22
MIR_674_3P	0.047713717693837	0.0981991866230006	-0.166965135014462	-1.63731231952935	23	66
MIR_3088_3P	0.00389105058365759	0.0151884004715753	-0.219387377611167	-2.33194796551844	1	78
MIR_2861	0.0585858585858586	0.115197565346227	0.242678086722474	1.56234731872508	28	28
MIR_3091_3P	0.0873983739837398	0.160257277249297	0.219905017551105	1.45075036608502	42	29
MIR_3064_5P	0.447674418604651	0.551325913415039	-0.0897609508248092	-0.994569213216129	230	86
MIR_3085_3P	0.363636363636364	0.46939137635299	-0.0974128384312827	-1.07335204517163	187	84
MIR_6391	0.823970037453184	0.872801150190665	-0.0482111119081207	-0.717457646236286	439	162
MIR_149_5P	0.185770750988142	0.287801974630691	-0.107984663117413	-1.26038661309989	93	97
MIR_7688_3P	0.710172744721689	0.781671140066063	-0.0665457316881137	-0.799087924435006	369	102
MIR_7652_3P	0.750996015936255	0.812906760112552	-0.0650355267222737	-0.774184484309573	376	104
MIR_7038_5P	0.0863453815261044	0.158522445805316	-0.167851851851852	-1.48467233437324	42	54
MIR_12186_5P	0.659619450317125	0.74222185500381	0.144313647246608	0.843601090017366	311	24
MIR_7661_3P	0.0721442885771543	0.136547619047619	-0.244919861986997	-1.48963316785433	35	27
MIR_3089_5P	0.0159045725646123	0.0413019266599357	-0.191466231824976	-1.87757773569758	7	66
MIR_3077_3P	0.0261682242990654	0.0608648968456574	-0.310593970345008	-1.75007294603708	13	22
MIR_8098	0.549407114624506	0.643461461283955	-0.195039476832283	-0.905416009796745	277	15
MIR_3068_3P	0.0078125	0.024423120718414	-0.241735286326107	-2.21308416768733	3	58
MIR_3106_3P	0.096	0.17235045917101	-0.224263484221291	-1.45817742866739	47	31
MIR_7084_3P	0.00403225806451613	0.0151884004715753	-0.253038216481457	-2.56372419250658	1	71
MIR_7688_5P	0.096078431372549	0.17235045917101	0.144410974328615	1.42916525492853	48	69
MIR_7669_3P	0.135902636916836	0.226010755777873	0.154919072765928	1.34918026542832	66	56
MIR_1839_3P	0.224952741020794	0.331157270029674	-0.205420324554403	-1.20982959617836	118	24
MIR_320_5P	0.904761904761905	0.93462872575649	-0.0667022061152554	-0.656555701633989	455	67
MIR_5622_5P	0.00204081632653061	0.0108126961981165	-0.283832387748603	-2.46578373489802	0	53
MIR_1291	0.149312377210216	0.24301538669817	-0.146031936538418	-1.30926765343331	75	56
MIR_7092_5P	0.00185873605947955	0.0108126961981165	-0.138185181750633	-2.94334461448952	0	349
MIR_653_3P	0.00387596899224806	0.0151884004715753	-0.234508758294311	-2.6001923890463	1	87
MIR_1298_5P	0.583650190114068	0.676397214878803	-0.153969460086811	-0.885596080469299	306	23
MIR_3071_3P	0.00392156862745098	0.0151884004715753	-0.252028826782406	-2.8135249585775	1	89
MIR_7060_3P	0.0215264187866928	0.0524029630341085	-0.24748637474159	-1.71931299032428	10	34
MIR_7235_3P	0.0139720558882236	0.0372832214765101	-0.20405527986767	-1.88709625765057	6	60
MIR_190B_3P	0.00200803212851406	0.0108126961981165	-0.308767407407407	-2.73108948442544	0	54
MIR_1941_3P	0.225490196078431	0.331387073347858	-0.190686213779338	-1.21337156719385	114	29
MIR_6996_3P	0.525519848771267	0.621353623338613	-0.159044958765629	-0.936700390552959	277	24
MIR_1894_5P	0.044921875	0.0937171398527865	-0.179853415161817	-1.64655624608383	22	58
MIR_181A_5P	0.00183823529411765	0.0108126961981165	-0.212302020370102	-4.48564788804021	0	341
MIR_181B_5P	0.00183823529411765	0.0108126961981165	-0.214403432897639	-4.51456372907841	0	340
MIR_181C_5P	0.00183823529411765	0.0108126961981165	-0.214403432897639	-4.51456372907841	0	340
MIR_181D_5P	0.00183823529411765	0.0108126961981165	-0.215316451653723	-4.54933864942554	0	341
MIR_7213_3P	0.00590551181102362	0.0199629719069468	-0.247064257623613	-2.31487997266138	2	61
MIR_12192_5P	0.721904761904762	0.789782422492626	-0.109800940990523	-0.798545608156907	378	37
MIR_7226_5P	0.456565656565657	0.560536053605361	-0.104650586517531	-0.992257599966478	225	63
MIR_6373	0.250996015936255	0.361113919954699	-0.11928774244412	-1.15397556451158	125	65
MIR_7086_3P	0.892430278884462	0.926521022138552	0.237022870348235	0.665007763168558	447	5
MIR_146B_3P	0.0988372093023256	0.176501371067339	-0.320300751879699	-1.44501835944759	50	14
MIR_5626_5P	0.599597585513079	0.68922457106486	0.117088212094205	0.881922536659988	297	39
MIR_28A_3P	0.01	0.0289792412813966	-0.29899565444743	-1.94409141594655	4	31
MIR_324_5P	0.294896030245747	0.402112525091108	-0.192411545623836	-1.13321397503921	155	24
MIR_7005_3P	0.05078125	0.10280612244898	-0.206042438776252	-1.64029310909133	25	44
MIR_8099	0.88659793814433	0.921913159999135	0.136704418567555	0.662558369129605	429	16
MIR_8117	0.244230769230769	0.353688938798428	-0.324600327709136	-1.18529021890394	126	9
MIR_9768_3P	0.00392927308447937	0.0151884004715753	-0.234777806652807	-2.41453943008092	1	74
MIR_339_3P	0.595435684647303	0.685632268334445	0.23858110801116	0.88419057308108	286	9
MIR_693_3P	0.00195694716242661	0.0108126961981165	-0.17693859255939	-2.38921420903628	0	138
