pathway	pval	padj	ES	NES	nMoreExtreme	size
REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO	0.251559251559252	0.475054496073089	0.305691964285714	1.18330653986496	120	10
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS	0.509842519685039	0.705146314969954	-0.210811118705856	-0.953796547476769	258	14
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	0.0890688259109312	0.25465248469936	0.19427416551328	1.42236864243636	43	37
REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING	0.610364683301344	0.774897771843445	-0.232366071428571	-0.894608184544396	317	10
REACTOME_CHROMATIN_MODIFYING_ENZYMES	0.0058252427184466	0.0419537718284732	-0.15603519780099	-2.13115708070285	2	137
REACTOME_TRP_CHANNELS	0.234817813765182	0.460499156807331	0.260822510822511	1.19741589726137	115	14
REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES	0.00613496932515337	0.0419537718284732	0.362905014058522	2.28360152759196	2	27
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	0.00616016427104723	0.0419537718284732	0.292519828032549	1.98807232109922	2	31
REACTOME_GLYCOGEN_SYNTHESIS	0.434426229508197	0.65218637831287	0.353685552633676	1.00623909908046	211	5
REACTOME_REGULATION_BY_C_FLIP	0.37037037037037	0.594419112426278	-0.282042425047606	-1.04351154237975	189	9
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	0.0785123966942149	0.236651559584111	0.157714549656004	1.43575056314702	37	61
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	0.0363636363636364	0.140871400572893	0.207833733013589	1.61718434063201	17	44
REACTOME_HSF1_ACTIVATION	0.365269461077844	0.591316327843274	0.305017535469472	1.06975453721428	182	8
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	0.0120240480961924	0.0656050776532704	0.181259018759019	1.91092153530101	5	80
REACTOME_ATTENUATION_PHASE	0.096234309623431	0.267623032476589	0.344469249986711	1.4434846217587	45	12
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	0.00816326530612245	0.0503014642549526	0.329599860720193	1.89721344104206	3	22
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	0.73125	0.847741935483871	0.141846477679878	0.794756966014859	350	21
REACTOME_METABOLISM_OF_POLYAMINES	0.0159680638722555	0.0804979431845104	0.189392605953931	1.66025828756403	7	55
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS	0.01364522417154	0.0727272727272727	-0.573770056317076	-1.76579745912157	6	6
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE	0.549180327868853	0.73194681342292	0.172011000776772	0.916880580187883	267	19
REACTOME_INTEGRIN_SIGNALING	0.602484472049689	0.769365018850341	0.152123603029704	0.885909773212498	290	23
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	0.560669456066946	0.739121811158231	0.217269972891086	0.91046113593684	267	12
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	0.00200803212851406	0.0200308694906534	0.120327531387575	2.32951641149582	0	288
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	0.186192468619247	0.397937426070046	0.300683038324563	1.26000025216164	88	12
REACTOME_SIGNALING_BY_GPCR	0.086	0.24894175960347	0.0822490510461743	1.45159218970066	42	233
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	0.162977867203219	0.367132399022874	0.146130509918872	1.30136623203209	80	57
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	0.575819672131147	0.751041180401095	0.169235613965108	0.902086768986081	280	19
REACTOME_NETRIN_1_SIGNALING	0.45010183299389	0.663358458961474	0.202972962194927	0.992819509437642	220	16
REACTOME_NEPHRIN_FAMILY_INTERACTIONS	0.577868852459016	0.752493834745582	0.315339867718543	0.897145224153119	281	5
REACTOME_SEMAPHORIN_INTERACTIONS	0.927272727272727	0.962715151515151	-0.0824800743811801	-0.601838578607187	458	41
REACTOME_L1CAM_INTERACTIONS	0.00202429149797571	0.0200308694906534	0.243318518518518	2.11565835489962	0	54
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	0.048	0.170666666666667	0.248477257097947	1.54467620904082	23	26
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.097609561752988	0.269655597001412	-0.212142993709961	-1.41296805053958	48	33
REACTOME_DSCAM_INTERACTIONS	0.194274028629857	0.408850568359771	0.403145255552014	1.23101370342094	94	6
REACTOME_SIGNALING_BY_ROBO_RECEPTORS	0.00833333333333333	0.0503014642549526	0.336118361810534	1.88325021406098	3	21
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX	0.320328542094456	0.544605148713718	0.159337786215299	1.08291818920601	155	31
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	0.00188323917137476	0.0200308694906534	-0.528197545896661	-2.14182185455347	0	11
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	0.127744510978044	0.318815360731528	0.124241227178147	1.32227460453518	63	82
REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK	0.201596806387226	0.419350079893641	-0.201785999406948	-1.25142866075066	100	28
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	0.449136276391555	0.663194299352803	-0.259295280612245	-0.998285501938076	233	10
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.0551020408163265	0.188184747583244	0.154730945718028	1.51103955575612	26	68
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	0.541198501872659	0.726574540445133	-0.16687410244136	-0.909235104891843	288	20
REACTOME_TRANSPORT_OF_SMALL_MOLECULES	0.0405679513184584	0.15032029935361	0.0655344151235154	1.56182211332792	19	416
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	0.0256916996047431	0.111346586784193	0.152159944898643	1.66355665416881	12	85
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	0.782868525896414	0.880067794270464	0.113829447460875	0.768156924683239	392	30
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	0.0216110019646365	0.099376575963368	0.14258587251066	1.74815795411307	10	107
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	0.481113320079523	0.683210161523262	-0.131146480331263	-0.97744367869765	241	42
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	0.698602794411178	0.827238274016387	0.233660130718954	0.819490540496153	349	8
REACTOME_CD28_CO_STIMULATION	0.8635477582846	0.928323775127854	-0.111241200488427	-0.680110331519894	442	27
REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	0.974789915966387	0.985121107266436	0.107131461391193	0.553628321485463	463	18
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	0.534749034749035	0.722272398109047	-0.282298557424085	-0.936432181508543	276	7
REACTOME_CTLA4_INHIBITORY_SIGNALING	0.947674418604651	0.970858395440596	-0.123141383856725	-0.611126067037798	488	17
REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION	0.00854700854700855	0.0513259947707249	0.349146322004149	1.9002013835484	3	20
REACTOME_BETA_OXIDATION_OF_PRISTANOYL_COA	0.181467181467181	0.391781271633397	-0.382288310239215	-1.26811514585508	93	7
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	0.284569138276553	0.513719866316869	-0.162974550470135	-1.15606140914812	141	38
REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS	0.65439672801636	0.804140324379914	0.22954696426199	0.842504696811125	319	9
REACTOME_CHAPERONIN_MEDIATED_PROTEIN_FOLDING	0.18200408997955	0.39221545589689	0.197449065573916	1.24246006613038	88	27
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS	0.00613496932515337	0.0419537718284732	0.530738231256366	1.94796500162106	2	9
REACTOME_STRIATED_MUSCLE_CONTRACTION	0.148535564853556	0.348288107565941	0.314383670865891	1.31741220513723	70	12
REACTOME_PEROXISOMAL_LIPID_METABOLISM	0.429166666666667	0.645962199312715	0.18206791214052	1.02011515427279	205	21
REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS	0.431906614785992	0.649249583101723	-0.362212128456451	-1.01322543278656	221	5
REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS	0.069672131147541	0.220534008618775	0.517602996254682	1.4725859418185	33	5
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	0.174097664543524	0.383671834314786	0.315880643314272	1.27138770186854	81	11
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12	0.971042471042471	0.983848593973232	-0.123496470039808	-0.540611209335595	502	13
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA	0.887832699619772	0.944434055697535	-0.133109976600723	-0.680719328346916	466	18
REACTOME_METABOLISM_OF_PROTEINS	0.00191204588910134	0.0200308694906534	0.0605385038680469	2.36235407142732	0	1282
REACTOME_RAP1_SIGNALLING	0.675619834710744	0.817185354098106	0.190752792379457	0.835432433182527	326	13
REACTOME_SIGNAL_AMPLIFICATION	0.962890625	0.978886632498469	-0.100941589530801	-0.558906369242061	492	22
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR	0.50836820083682	0.705095988450111	0.226213256790517	0.947937609605678	242	12
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	0.650924024640657	0.801137261096193	0.124617156045779	0.846944018581703	316	31
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	0.337811900191939	0.564071717755928	-0.284933035714286	-1.09699072773384	175	10
REACTOME_EPHRIN_SIGNALING	0.370445344129555	0.594419112426278	0.22779676463887	1.0457972606088	182	14
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	0.921875	0.961113677147403	-0.111967907611061	-0.619958304653339	471	22
REACTOME_MUSCLE_CONTRACTION	0.00199600798403194	0.0200308694906534	0.236179774401978	2.5136142397305	0	82
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	0.710982658959538	0.835860841132099	-0.14065291988911	-0.798445807683873	368	23
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	0.276639344262295	0.503302569379683	0.21514916129574	1.14682251103101	134	19
REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	0.295546558704453	0.523289406602914	0.245238095238095	1.12586905526733	145	14
REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION	0.269938650306748	0.496126425740806	0.316620167397369	1.16208889538157	131	9
REACTOME_CRMPS_IN_SEMA3A_SIGNALING	0.451737451737452	0.663358458961474	-0.225414486637675	-0.986761793140117	233	13
REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION	0.645224171539961	0.79748342048537	-0.284321538625013	-0.875009500670315	330	6
REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	0.983805668016194	0.991194461248908	0.11246297562087	0.516308789594422	485	14
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	0.1796875	0.389880061695711	-0.26815535529149	-1.26156145568104	91	15
REACTOME_FREE_FATTY_ACIDS_REGULATE_INSULIN_SECRETION	0.426640926640927	0.643986899060222	-0.308167006341869	-1.02224221282206	220	7
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	0.775590551181102	0.875678843672815	-0.170403280929597	-0.770974804493786	393	14
REACTOME_SIALIC_ACID_METABOLISM	0.826589595375723	0.907810669862571	-0.124855575563906	-0.70876886845686	428	23
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	0.068	0.215826086956522	0.218846882691624	1.5151064316662	33	33
REACTOME_CA2_PATHWAY	0.132936507936508	0.327228327228327	-0.202249041686631	-1.33058758231769	66	32
REACTOME_PCP_CE_PATHWAY	0.00801603206412826	0.0503014642549526	0.192127625460959	2.02550372132214	3	80
REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	0.3203125	0.544605148713718	-0.201331863157589	-1.11476014171356	163	22
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	0.339357429718876	0.565031329881178	0.101178085666749	1.10574924830799	168	86
REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	0.856287425149701	0.925922273385879	-0.0801591400039276	-0.686366769290986	428	55
REACTOME_SEMA4D_MEDIATED_INHIBITION_OF_CELL_ATTACHMENT_AND_MIGRATION	0.442148760330579	0.657035307972157	0.310797117125323	1.01160753855087	213	7
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	0.122840690978887	0.311231945907461	-0.348341836734694	-1.34111428680705	63	10
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	0.826175869120654	0.907810669862571	0.23977260652428	0.732151402680379	403	6
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	0.0849256900212314	0.247968247968248	0.359374660259616	1.44644672944611	39	11
REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS	0.0116731517509728	0.0649249583101723	-0.627619730655829	-1.75565703978241	5	5
REACTOME_PLATELET_HOMEOSTASIS	0.534930139720559	0.722272398109047	0.106858003185709	0.936741350001657	267	55
REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS	0.717348927875244	0.840384701863876	-0.219387981046012	-0.8117001917079	367	9
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	0.934156378600823	0.966425730917415	0.122601804540912	0.61937576474742	453	17
REACTOME_CGMP_EFFECTS	0.0359281437125748	0.139415521117234	0.452255699027579	1.586146794056	17	8
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.0182186234817814	0.0881132597379737	0.217947736501602	1.76683864020211	8	47
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1	0.962962962962963	0.978886632498469	0.113405496201831	0.572916656484697	467	17
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	0.215139442231076	0.435121850261293	0.109103551561831	1.22326714560171	107	90
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	0.621399176954732	0.781829065000097	0.172308789512455	0.870491985632768	301	17
REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING	0.840319361277445	0.918465523621562	-0.20484616610872	-0.714591073867724	420	8
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	0.961538461538462	0.978290002680247	0.104084889101644	0.566473818604553	449	20
REACTOME_NCAM1_INTERACTIONS	0.00212314225053079	0.0200459959496104	0.615634943068571	2.47786849882789	0	11
REACTOME_LYSOSPHINGOLIPID_AND_LPA_RECEPTORS	0.551229508196721	0.733298480152358	0.320344250537892	0.911382745652365	268	5
REACTOME_TIGHT_JUNCTION_INTERACTIONS	0.85655737704918	0.925922273385879	0.242569129014264	0.690111710887015	417	5
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	0.50836820083682	0.705095988450111	0.226213256790517	0.947937609605678	242	12
REACTOME_NECTIN_NECL_TRANS_HETERODIMERIZATION	0.703703703703704	0.830080380592858	-0.267373286579535	-0.822850660959238	360	6
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	0.699386503067485	0.827238274016387	0.130124856236455	0.818818448265733	341	27
REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN	0.0292397660818713	0.12004234370343	-0.55201360110509	-1.69884120563666	14	6
REACTOME_REGULATION_OF_INSULIN_SECRETION	0.986083499005964	0.991501094530689	0.0702763620460547	0.517129184904068	495	38
REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	0.268	0.495291139240506	-0.182433727243692	-1.16034716793304	133	30
REACTOME_BICARBONATE_TRANSPORTERS	0.175869120654397	0.385756118167766	0.414514929338009	1.26573127491964	85	6
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	0.552268244575937	0.733844493361427	0.103459410648561	0.918987084730353	279	56
REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	0.630081300813008	0.78625529845042	0.132155000344139	0.86719604827043	309	29
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	0.576612903225806	0.751656105990783	0.0683892157882242	0.888692794816799	285	123
REACTOME_METAL_ION_SLC_TRANSPORTERS	0.063953488372093	0.207644444444444	-0.305941472066213	-1.51832635554199	32	17
REACTOME_SODIUM_CALCIUM_EXCHANGERS	0.463320463320463	0.668922498341534	-0.298762367782851	-0.991045432071637	239	7
REACTOME_SODIUM_PROTON_EXCHANGERS	0.514344262295082	0.707598119494362	0.330623954099928	0.940628609878523	250	5
REACTOME_ARACHIDONATE_PRODUCTION_FROM_DAG	0.00409836065573771	0.0318462220101564	0.706032353175552	2.00866943444775	1	5
REACTOME_CATION_COUPLED_CHLORIDE_COTRANSPORTERS	0.16147859922179	0.365163608695161	-0.466682604191569	-1.3054634189667	82	5
REACTOME_SMALL_INTERFERING_RNA_SIRNA_BIOGENESIS	0.784431137724551	0.880553165653316	-0.214948987725171	-0.749834038308477	392	8
REACTOME_POST_TRANSCRIPTIONAL_SILENCING_BY_SMALL_RNAS	0.0173745173745174	0.0849097752863443	-0.556467681517494	-1.84589765423282	8	7
REACTOME_SPHINGOLIPID_METABOLISM	0.315682281059063	0.540336642824099	0.122393170338694	1.12666645709519	154	62
REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR	0.84375	0.918881118881119	-0.149187867187708	-0.701867999968477	431	15
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	0.97165991902834	0.983848593973232	0.0651555555555556	0.566528582857314	479	54
REACTOME_DEADENYLATION_OF_MRNA	0.16	0.362521823472357	-0.222178944847953	-1.29975503839109	79	25
REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE	0.0163265306122449	0.0806316606981059	0.376436185767073	1.78531186074825	7	15
REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE	0.959514170040486	0.977934162833584	0.129573934837093	0.5948638748832	473	14
REACTOME_GP1B_IX_V_ACTIVATION_SIGNALLING	0.00798403193612774	0.0503014642549526	0.545552367288379	1.91335596262184	3	8
REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	0.575819672131147	0.751041180401095	0.169235613965108	0.902086768986081	280	19
REACTOME_PLATELET_SENSITIZATION_BY_LDL	0.9375	0.967329731457909	-0.128165457107159	-0.602966144235214	479	15
REACTOME_LYSOSOME_VESICLE_BIOGENESIS	0.0975609756097561	0.269655597001412	0.211681464656893	1.38904565975203	47	29
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	0.631889763779528	0.787250393700787	-0.105369221190836	-0.871641817090804	320	51
REACTOME_FATTY_ACIDS_BOUND_TO_GPR40_FFAR1_REGULATE_INSULIN_SECRETION	0.846303501945525	0.920296785207558	-0.250952267112917	-0.701995321188771	434	5
REACTOME_ZINC_TRANSPORTERS	0.353166986564299	0.579784624728445	-0.282222576530612	-1.08655547376289	183	10
REACTOME_RECYCLING_PATHWAY_OF_L1	0.0040650406504065	0.0318462220101564	0.414365751256109	2.71905218184838	1	29
REACTOME_POST_NMDA_RECEPTOR_ACTIVATION_EVENTS	0.433070866141732	0.650581056789123	-0.22179311916154	-1.00348365213862	219	14
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	0.58969465648855	0.761195174202278	-0.212353160048902	-0.896172228948471	308	12
REACTOME_DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA	0.514644351464435	0.707598119494362	0.224299686387073	0.939918869325867	245	12
REACTOME_ZINC_INFLUX_INTO_CELLS_BY_THE_SLC39_GENE_FAMILY	0.891891891891892	0.946940285716618	-0.196392990925549	-0.651468851288249	461	7
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	0.624277456647399	0.783196637340668	-0.154462151256189	-0.876836806612824	323	23
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	0.848670756646217	0.921061646839816	0.235256614599936	0.718361713066412	414	6
REACTOME_SIGNAL_TRANSDUCTION_BY_L1	0.424180327868852	0.642597435733878	0.192383431654525	1.02547297345738	206	19
REACTOME_SMOOTH_MUSCLE_CONTRACTION	0.0040650406504065	0.0318462220101564	0.363653382889394	2.38627956385035	1	29
REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	0.754273504273504	0.861184216022926	0.142891335567257	0.777674849854939	352	20
REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION	0.267716535433071	0.49515900773686	-0.165983991501288	-1.16408445542504	135	37
REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY	0.857976653696498	0.926170731531894	-0.244991632799426	-0.685321483380782	440	5
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN	0.111570247933884	0.29482816648592	0.149085455067953	1.35719581064469	53	61
REACTOME_SYNTHESIS_OF_DOLICHYL_PHOSPHATE	0.0715746421267894	0.222931152010907	0.497316969503772	1.51856928978278	34	6
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	0.00194552529182879	0.0200308694906534	0.117505429835708	2.06623922126865	0	225
REACTOME_SYNTHESIS_OF_UDP_N_ACETYL_GLUCOSAMINE	0.453093812375249	0.663571612947847	-0.285589032360912	-0.996256738392239	226	8
REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS	0.313131313131313	0.538641198435013	0.13275751759437	1.11478828293948	154	50
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	0.00210084033613445	0.0200308694906534	0.445738495355598	2.30346391060676	0	18
REACTOME_REGULATION_OF_CYTOSKELETAL_REMODELING_AND_CELL_SPREADING_BY_IPP_COMPLEX_COMPONENTS	0.235528942115768	0.460638800281702	0.348098995695839	1.22084941599244	117	8
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	0.230769230769231	0.454533661953561	-0.10206221982404	-1.20064837942759	116	103
REACTOME_CELL_JUNCTION_ORGANIZATION	0.275653923541247	0.502675695075999	0.141222213337598	1.16004707956764	136	48
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	0.177644710578842	0.386220930232558	-0.361967957914873	-1.26269911058436	88	8
REACTOME_INTERLEUKIN_17_SIGNALING	0.301587301587302	0.528513080651115	-0.127152412910062	-1.12384303208111	151	58
REACTOME_INTERLEUKIN_1_PROCESSING	0.0525291828793774	0.182059601196181	-0.558307434855367	-1.56176794719699	26	5
REACTOME_SIGNALING_BY_INTERLEUKINS	0.0201207243460765	0.0936295061203877	-0.109448182829063	-1.76801571425344	9	205
REACTOME_OTHER_INTERLEUKIN_SIGNALING	0.930962343096234	0.964111652636243	0.142986232924042	0.5991780931303	444	12
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES	0.94541910331384	0.970858395440596	-0.0977148618243853	-0.597412530411495	484	27
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	0.877800407331976	0.937604824658205	0.116048151104017	0.686216620917608	430	24
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	0.977551020408163	0.98684493676468	0.0924687345849171	0.532260316334253	478	22
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	0.50920245398773	0.705095988450111	0.25962534874452	0.952901191404271	248	9
REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA	0.556008146639511	0.73671867870102	0.183851092678258	0.899287026550398	272	16
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	0.00199600798403194	0.0200308694906534	0.225916255118591	1.98043283140265	0	55
